Reference:  277 apertures in PRDOPSSOC-055
Comparison: 277 apertures in pre_delivery

Number of modified apertures 218. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIFU_CHANNEL4B                XIdlVert1                 2.694                2.6527        0.041300     1.5330
MIRIFU_CHANNEL4B                XIdlVert2               -3.8497                -3.881        0.031300     0.8065
MIRIFU_CHANNEL4B                XIdlVert3               -2.4529               -2.4841        0.031200     1.2560
MIRIFU_CHANNEL4B                XIdlVert4                4.0632                4.0221        0.041100     1.0115
MIRIFU_CHANNEL4B                YIdlVert1                 4.139                 4.132        0.007000     0.1691
MIRIFU_CHANNEL4B                YIdlVert2                3.0179                3.0126        0.005300     0.1756
MIRIFU_CHANNEL4B                YIdlVert3               -3.9371               -3.9408        0.003700     0.0939
MIRIFU_CHANNEL4B                YIdlVert4               -3.1538               -3.1587        0.004900     0.1551

MIRIFU_4BSLICE01                XIdlVert1                3.3917                3.3503        0.041400     1.2206
MIRIFU_4BSLICE01                XIdlVert2                -3.303               -3.3388        0.035800     1.0722
MIRIFU_4BSLICE01                XIdlVert3               -3.1865               -3.2224        0.035900     1.1141
MIRIFU_4BSLICE01                XIdlVert4                3.5057                3.4644        0.041300     1.1781
MIRIFU_4BSLICE01                YIdlVert1                0.8875                0.8804        0.007100     0.8000
MIRIFU_4BSLICE01                YIdlVert2               -0.2594               -0.2656        0.006200     2.3343
MIRIFU_4BSLICE01                YIdlVert3               -0.8387               -0.8446        0.005900     0.6986
MIRIFU_4BSLICE01                YIdlVert4                0.2795                0.2726        0.006900     2.4687

MIRIFU_4BSLICE02                XIdlVert1                3.3269                3.2947        0.032200     0.9679
MIRIFU_4BSLICE02                XIdlVert2               -3.2713               -3.3157        0.044400     1.3391
MIRIFU_4BSLICE02                XIdlVert3               -3.1549               -3.1993        0.044400     1.3878
MIRIFU_4BSLICE02                XIdlVert4                 3.441                3.4089        0.032100     0.9329
MIRIFU_4BSLICE02                YIdlVert1                0.8621                0.8567        0.005400     0.6264
MIRIFU_4BSLICE02                YIdlVert2               -0.2404               -0.2478        0.007400     2.9863
MIRIFU_4BSLICE02                YIdlVert3               -0.8197               -0.8269        0.007200     0.8707
MIRIFU_4BSLICE02                YIdlVert4                0.2544                0.2491        0.005300     2.0833

MIRIFU_4BSLICE03                XIdlVert1                3.3318                3.2844        0.047400     1.4227
MIRIFU_4BSLICE03                XIdlVert2               -3.2952               -3.3564        0.061200     1.8234
MIRIFU_4BSLICE03                XIdlVert3               -3.1787               -3.2399        0.061200     1.8889
MIRIFU_4BSLICE03                XIdlVert4                3.4459                3.3985        0.047400     1.3755
MIRIFU_4BSLICE03                YIdlVert1                0.8486                0.8408        0.007800     0.9192
MIRIFU_4BSLICE03                YIdlVert2               -0.2306               -0.2405        0.009900     4.1164
MIRIFU_4BSLICE03                YIdlVert3               -0.8098               -0.8195        0.009700     1.1836
MIRIFU_4BSLICE03                YIdlVert4                0.2408                0.2333        0.007500     3.1146

MIRIFU_4BSLICE04                XIdlVert1                3.4894                3.4486        0.040800     1.1693
MIRIFU_4BSLICE04                XIdlVert2               -3.2277               -3.2435        0.015800     0.4871
MIRIFU_4BSLICE04                XIdlVert3               -3.1113               -3.1271        0.015800     0.5053
MIRIFU_4BSLICE04                XIdlVert4                3.6035                3.5626        0.040900     1.1350
MIRIFU_4BSLICE04                YIdlVert1                0.8591                0.8526        0.006500     0.7566
MIRIFU_4BSLICE04                YIdlVert2               -0.2062               -0.2087        0.002500     1.1979
MIRIFU_4BSLICE04                YIdlVert3               -0.7857               -0.7881        0.002400     0.3045
MIRIFU_4BSLICE04                YIdlVert4                0.2506                0.2443        0.006300     2.5140

MIRIFU_4BSLICE05                XIdlVert1                3.4425                3.3827        0.059800     1.7371
MIRIFU_4BSLICE05                XIdlVert2               -3.2669               -3.3016        0.034700     1.0510
MIRIFU_4BSLICE05                XIdlVert3               -3.1505               -3.1852        0.034700     1.0894
MIRIFU_4BSLICE05                XIdlVert4                3.5566                3.4968        0.059800     1.6814
MIRIFU_4BSLICE05                YIdlVert1                0.8368                0.8276        0.009200     1.0994
MIRIFU_4BSLICE05                YIdlVert2               -0.1987               -0.2041        0.005400     2.6458
MIRIFU_4BSLICE05                YIdlVert3               -0.7781               -0.7833        0.005200     0.6639
MIRIFU_4BSLICE05                YIdlVert4                0.2286                0.2196        0.009000     3.9370

MIRIFU_4BSLICE06                XIdlVert1                3.5105                3.4587        0.051800     1.4756
MIRIFU_4BSLICE06                XIdlVert2               -3.2785               -3.3208        0.042300     1.2738
MIRIFU_4BSLICE06                XIdlVert3               -3.1621               -3.2044        0.042300     1.3201
MIRIFU_4BSLICE06                XIdlVert4                3.6245                3.5727        0.051800     1.4292
MIRIFU_4BSLICE06                YIdlVert1                0.8321                0.8244        0.007700     0.9254
MIRIFU_4BSLICE06                YIdlVert2               -0.1868               -0.1931        0.006300     3.2626
MIRIFU_4BSLICE06                YIdlVert3               -0.7661               -0.7722        0.006100     0.7900
MIRIFU_4BSLICE06                YIdlVert4                0.2236                 0.216        0.007600     3.3989

MIRIFU_4BSLICE07                XIdlVert1                3.4794                3.4563        0.023100     0.6639
MIRIFU_4BSLICE07                XIdlVert2               -3.2973               -3.3395        0.042200     1.2637
MIRIFU_4BSLICE07                XIdlVert3               -3.1808                -3.223        0.042200     1.3093
MIRIFU_4BSLICE07                XIdlVert4                3.5935                3.5704        0.023100     0.6428
MIRIFU_4BSLICE07                YIdlVert1                0.8123                 0.809        0.003300     0.4063
MIRIFU_4BSLICE07                YIdlVert2               -0.1759                -0.182        0.006100     3.3516
MIRIFU_4BSLICE07                YIdlVert3               -0.7551                -0.761        0.005900     0.7753
MIRIFU_4BSLICE07                YIdlVert4                0.2039                0.2007        0.003200     1.5694

MIRIFU_4BSLICE08                XIdlVert1                3.4164                3.3666        0.049800     1.4577
MIRIFU_4BSLICE08                XIdlVert2               -3.2608               -3.2984        0.037600     1.1399
MIRIFU_4BSLICE08                XIdlVert3               -3.1444                -3.182        0.037600     1.1816
MIRIFU_4BSLICE08                XIdlVert4                3.5305                3.4807        0.049800     1.4106
MIRIFU_4BSLICE08                YIdlVert1                0.7884                0.7813        0.007100     0.9006
MIRIFU_4BSLICE08                YIdlVert2               -0.1569               -0.1622        0.005300     3.2676
MIRIFU_4BSLICE08                YIdlVert3               -0.7362               -0.7414        0.005200     0.7014
MIRIFU_4BSLICE08                YIdlVert4                0.1802                0.1734        0.006800     3.7736

MIRIFU_4BSLICE09                XIdlVert1                3.4032                3.3471        0.056100     1.6484
MIRIFU_4BSLICE09                XIdlVert2                -3.296               -3.3206        0.024600     0.7408
MIRIFU_4BSLICE09                XIdlVert3               -3.1796               -3.2041        0.024500     0.7646
MIRIFU_4BSLICE09                XIdlVert4                3.5173                3.4612        0.056100     1.5950
MIRIFU_4BSLICE09                YIdlVert1                0.7718                0.7641        0.007700     0.9977
MIRIFU_4BSLICE09                YIdlVert2                -0.148               -0.1514        0.003400     2.2457
MIRIFU_4BSLICE09                YIdlVert3               -0.7272               -0.7305        0.003300     0.4517
MIRIFU_4BSLICE09                YIdlVert4                0.1637                0.1562        0.007500     4.5816

MIRIFU_4BSLICE10                XIdlVert1                3.4186                3.3631        0.055500     1.6235
MIRIFU_4BSLICE10                XIdlVert2               -3.2056               -3.2513        0.045700     1.4056
MIRIFU_4BSLICE10                XIdlVert3               -3.0892               -3.1349        0.045700     1.4578
