Reference:  277 apertures in cdp7b
Comparison: 277 apertures in pre_delivery

Number of modified apertures 277. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_FP3MIMF                 V3IdlYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_FP3MIMF                 V3SciXAngle          -85.55405609          -85.30599027        0.248066     0.2900
MIRIM_FP3MIMF                 V3SciYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_FP3MIMF                   XIdlVert1              -40.9945              -41.4398        0.445300     1.0746
MIRIM_FP3MIMF                   XIdlVert2               72.9583               72.8537        0.104600     0.1434
MIRIM_FP3MIMF                   XIdlVert3               72.9482               72.2476        0.700600     0.9604
MIRIM_FP3MIMF                   XIdlVert4              -40.9715              -40.8266        0.144900     0.3537
MIRIM_FP3MIMF                   YIdlVert1              -11.1172               -10.526        0.591200     5.3179
MIRIM_FP3MIMF                   YIdlVert2              -10.5765               -10.876        0.299500     2.7538
MIRIM_FP3MIMF                   YIdlVert3              102.1043              101.8943        0.210000     0.2057
MIRIM_FP3MIMF                   YIdlVert4              102.6044              102.0888        0.515600     0.5025
MIRIM_FP3MIMF                  Sci2IdlX10    0.1110049737827882    0.1108013379469899        0.000204     0.1834
MIRIM_FP3MIMF                  Sci2IdlX11 0.0003651168450412842 8.458305261218353e-05        0.000281    76.8340
MIRIM_FP3MIMF                  Sci2IdlX20 1.890130053263558e-06 2.452900712099331e-07        0.000002    87.0226
MIRIM_FP3MIMF                  Sci2IdlX21 1.825019793700683e-06 -2.972596838102283e-07        0.000002   116.2880
MIRIM_FP3MIMF                  Sci2IdlX22  -2.2409655658364e-07 3.007448563759059e-07        0.000001   174.5138
MIRIM_FP3MIMF                  Sci2IdlX30 -3.983911451168024e-09 -3.247502806506355e-10        0.000000    91.8485
MIRIM_FP3MIMF                  Sci2IdlX31 -1.575506310283506e-09 -3.962641267186872e-10        0.000000    74.8485
MIRIM_FP3MIMF                  Sci2IdlX32 -2.322264922687315e-09 -2.507124412986191e-09        0.000000     7.3734
MIRIM_FP3MIMF                  Sci2IdlX33 -5.102795214425388e-10 -1.72595383309622e-10        0.000000    66.1763
MIRIM_FP3MIMF                  Sci2IdlX40 2.030437699522631e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_FP3MIMF                  Sci2IdlX41 -1.588442005854576e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_FP3MIMF                  Sci2IdlX42 2.023190488694071e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_FP3MIMF                  Sci2IdlX43 1.098721589865152e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_FP3MIMF                  Sci2IdlX44 2.982602003054693e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_FP3MIMF                  Sci2IdlY10 0.0004763730824662325 -0.0003800610025414531        0.000856   179.7822
MIRIM_FP3MIMF                  Sci2IdlY11    0.1109149922403736    0.1091769580045017        0.001738     1.5670
MIRIM_FP3MIMF                  Sci2IdlY20 5.410883517750545e-07 2.095987423155523e-07        0.000000    61.2635
MIRIM_FP3MIMF                  Sci2IdlY21 -8.323144561858092e-07 1.037586633678147e-06        0.000002   180.2164
MIRIM_FP3MIMF                  Sci2IdlY22 1.832616129611935e-07 5.725013685408348e-06        0.000006    96.7989
MIRIM_FP3MIMF                  Sci2IdlY30 -4.328808616429968e-10 -1.596370431701754e-10        0.000000    63.1222
MIRIM_FP3MIMF                  Sci2IdlY31 -1.304974903695663e-09 -3.215846970610793e-09        0.000000    59.4205
MIRIM_FP3MIMF                  Sci2IdlY32 -1.294266404826859e-09 -5.312696146097656e-10        0.000000    58.9521
MIRIM_FP3MIMF                  Sci2IdlY33 -2.591466229871812e-10 -6.389171882920387e-09        0.000000    95.9440
MIRIM_FP3MIMF                  Sci2IdlY40 -1.513661809863551e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_FP3MIMF                  Sci2IdlY41 1.387233655959163e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_FP3MIMF                  Sci2IdlY42 -1.168949990347515e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_FP3MIMF                  Sci2IdlY43  1.11191235267521e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_FP3MIMF                  Sci2IdlY44 9.796672088593854e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_FP3MIMF                  Idl2SciX10     9.008883033420055     9.025112866678043        0.016230     0.1798
MIRIM_FP3MIMF                  Idl2SciX11  -0.02940776364302487 -0.006974307067560031        0.022433    76.2841
MIRIM_FP3MIMF                  Idl2SciX20 -0.001393727478988286 -0.0001818539424011996        0.001212    86.9520
MIRIM_FP3MIMF                  Idl2SciX21 -0.001347728395998462 0.0002161849327991728        0.001564   116.0407
MIRIM_FP3MIMF                  Idl2SciX22 0.0001601170969467011 -0.0002182326927244122        0.000378   173.3699
MIRIM_FP3MIMF                  Idl2SciX30  2.68577279348306e-05 2.211453140453848e-06        0.000025    91.7660
MIRIM_FP3MIMF                  Idl2SciX31 1.023571164103476e-05 2.715749917740698e-06        0.000008    73.4679
MIRIM_FP3MIMF                  Idl2SciX32 1.544213161095131e-05  1.69342829825681e-05        0.000001     8.8114
MIRIM_FP3MIMF                  Idl2SciX33 3.399308571204435e-06 1.046036389981881e-06        0.000002    69.2280
MIRIM_FP3MIMF                  Idl2SciX40 -1.271062427132563e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_FP3MIMF                  Idl2SciX41 9.839335649055277e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_FP3MIMF                  Idl2SciX42 -1.189248304316179e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_FP3MIMF                  Idl2SciX43 -6.399365511023441e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_FP3MIMF                  Idl2SciX44 -1.793812076943656e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_FP3MIMF                  Idl2SciY10  -0.03861675794219492   0.03173657817473943        0.070353   182.1834
MIRIM_FP3MIMF                  Idl2SciY11      9.01604107065052     9.161588736593151        0.145548     1.5887
MIRIM_FP3MIMF                  Idl2SciY20  -0.00039663175115688 -0.0001680816179704605        0.000229    57.6228
MIRIM_FP3MIMF                  Idl2SciY21 0.0006093353793322001 -0.0008018504041217483        0.001411   175.9912
MIRIM_FP3MIMF                  Idl2SciY22 -0.0001399030488612112  -0.00442832945937532        0.004288    96.8407
MIRIM_FP3MIMF                  Idl2SciY30 2.769159500959743e-06 1.144124116778429e-06        0.000002    58.6833
MIRIM_FP3MIMF                  Idl2SciY31  8.63043088986944e-06 2.212605106719818e-05        0.000013    60.9943
MIRIM_FP3MIMF                  Idl2SciY32  8.49723687598946e-06 3.880119827162084e-06        0.000005    54.3367
MIRIM_FP3MIMF                  Idl2SciY33 1.770449325201941e-06 4.558982191879319e-05        0.000044    96.1166
MIRIM_FP3MIMF                  Idl2SciY40 9.237158963568216e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_FP3MIMF                  Idl2SciY41 -8.113251356315123e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_FP3MIMF                  Idl2SciY42 6.979913307136429e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_FP3MIMF                  Idl2SciY43 -6.584774121258953e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_FP3MIMF                  Idl2SciY44 -5.994592158584144e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_FP4MIMF                   XSciScale            0.11099053            0.10959336        0.001397     1.2588
MIRIM_FP4MIMF                   YSciScale            0.11090972            0.11017229        0.000737     0.6649
MIRIM_FP4MIMF                       V2Ref           -414.211293           -414.672387        0.461094     0.1112
MIRIM_FP4MIMF                       V3Ref           -331.324902           -331.248781        0.076121     0.0230
MIRIM_FP4MIMF                 V3IdlYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_FP4MIMF                 V3SciXAngle          -85.55405609          -85.30599027        0.248066     0.2900
MIRIM_FP4MIMF                 V3SciYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_FP4MIMF                   XIdlVert1              -40.8842              -41.5076        0.623400     1.5019
MIRIM_FP4MIMF                   XIdlVert2               73.0686               72.7859        0.282700     0.3869
MIRIM_FP4MIMF                   XIdlVert3               73.0585               72.1799        0.878600     1.2026
MIRIM_FP4MIMF                   XIdlVert4              -40.8612              -40.8943        0.033100     0.0809
MIRIM_FP4MIMF                   YIdlVert1             -102.5363             -101.7426        0.793700     0.7741
MIRIM_FP4MIMF                   YIdlVert2             -101.9955             -102.0926        0.097100     0.0951
MIRIM_FP4MIMF                   YIdlVert3               10.6853               10.6777        0.007600     0.0711
MIRIM_FP4MIMF                   YIdlVert4               11.1854               10.8722        0.313200     2.8001
MIRIM_FP4MIMF                  Sci2IdlX10    0.1109895552314869    0.1095932983517555        0.001396     1.2580
MIRIM_FP4MIMF                  Sci2IdlX11 -0.000374338932723625  0.000230539820858926        0.000605   161.5859
MIRIM_FP4MIMF                  Sci2IdlX20 1.977967218685042e-06 -8.191315129851373e-08        0.000002   104.1413
MIRIM_FP4MIMF                  Sci2IdlX21 -1.781789021590698e-06 -1.737611961650156e-06        0.000000     2.4794
MIRIM_FP4MIMF                  Sci2IdlX22 -2.683857428777971e-07 -1.263858307271858e-07        0.000000    52.9089
MIRIM_FP4MIMF                  Sci2IdlX30 -4.122920823248533e-09 4.409261458120323e-10        0.000000   110.6945
MIRIM_FP4MIMF                  Sci2IdlX31 1.759188147686079e-09 -3.974954818024409e-10        0.000000   122.5954
MIRIM_FP4MIMF                  Sci2IdlX32 -2.054707326650037e-09 7.581607753060343e-10        0.000000   136.8987
MIRIM_FP4MIMF                  Sci2IdlX33 4.726762266053012e-10 -1.736871158181546e-10        0.000000   136.7455
MIRIM_FP4MIMF                  Sci2IdlX40 2.030437699522631e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_FP4MIMF                  Sci2IdlX41 -1.588442005854576e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_FP4MIMF                  Sci2IdlX42 2.023190488694071e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_FP4MIMF                  Sci2IdlX43 1.098721589865152e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_FP4MIMF                  Sci2IdlX44 2.982602003054693e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_FP4MIMF                  Sci2IdlY10 -0.000464912040480966 0.0001150599115870368        0.000580   124.7487
MIRIM_FP4MIMF                  Sci2IdlY11    0.1109090834514629    0.1101720472565962        0.000737     0.6645
MIRIM_FP4MIMF                  Sci2IdlY20 -6.157113749444793e-07 -1.100496299348462e-06        0.000000    44.0515
MIRIM_FP4MIMF                  Sci2IdlY21 -6.973806892052852e-07 1.571328318049661e-07        0.000001   122.5319
MIRIM_FP4MIMF                  Sci2IdlY22 -5.970102320759771e-08 -1.740736805866498e-06        0.000002    96.5704
MIRIM_FP4MIMF                  Sci2IdlY30 7.108051355912994e-10 -1.626547472746175e-10        0.000000   122.8832
MIRIM_FP4MIMF                  Sci2IdlY31 -1.501779563072811e-09 3.483124403389485e-11        0.000000   102.3193
MIRIM_FP4MIMF                  Sci2IdlY32 1.454614720984329e-09 -5.411027368462511e-10        0.000000   137.1990
MIRIM_FP4MIMF                  Sci2IdlY33   6.2639776700197e-11 3.484868688017981e-10        0.000000    82.0252
MIRIM_FP4MIMF                  Sci2IdlY40 -1.513661809863551e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_FP4MIMF                  Sci2IdlY41 1.387233655959163e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_FP4MIMF                  Sci2IdlY42 -1.168949990347515e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_FP4MIMF                  Sci2IdlY43  1.11191235267521e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_FP4MIMF                  Sci2IdlY44 9.796672088593854e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_FP4MIMF                  Idl2SciX10     9.010163623340883     9.124689067601587        0.114525     1.2551
MIRIM_FP4MIMF                  Idl2SciX11   0.03013011684004533  -0.01891195408669257        0.049042   162.7676
MIRIM_FP4MIMF                  Idl2SciX20 -0.001461088126693921 6.075932035860062e-05        0.001522   104.1585
MIRIM_FP4MIMF                  Idl2SciX21  0.001317772601002193  0.001297958534493567        0.000020     1.5036
MIRIM_FP4MIMF                  Idl2SciX22 0.0001913902429731745 9.524393546029809e-05        0.000096    50.2357
MIRIM_FP4MIMF                  Idl2SciX30 2.781329964475919e-05 -2.954151116497077e-06        0.000031   110.6214
MIRIM_FP4MIMF                  Idl2SciX31 -1.151152805586361e-05 2.605400830721637e-06        0.000014   122.6330
MIRIM_FP4MIMF                  Idl2SciX32 1.371329043142973e-05 -5.078848387625911e-06        0.000019   137.0360
MIRIM_FP4MIMF                  Idl2SciX33 -3.159527855631643e-06 1.242105194327473e-06        0.000004   139.3130
MIRIM_FP4MIMF                  Idl2SciX40 -1.271062427132563e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_FP4MIMF                  Idl2SciX41 9.839335649055277e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_FP4MIMF                  Idl2SciX42 -1.189248304316179e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_FP4MIMF                  Idl2SciX43 -6.399365511023441e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_FP4MIMF                  Idl2SciX44 -1.793812076943656e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_FP4MIMF                  Idl2SciY10    0.0376940732850843 -0.009565862150172678        0.047260   125.3776
MIRIM_FP4MIMF                  Idl2SciY11     9.016474224238127     9.077935645387145        0.061461     0.6770
MIRIM_FP4MIMF                  Idl2SciY20 0.0004522264215518697 0.0008295521808454176        0.000377    45.4855
MIRIM_FP4MIMF                  Idl2SciY21  0.000509810332058977 -0.0001123479914452844        0.000622   122.0372
MIRIM_FP4MIMF                  Idl2SciY22 4.611318549750085e-05   0.00124358477410785        0.001197    96.2919
MIRIM_FP4MIMF                  Idl2SciY30 -4.651970608830277e-06 1.097707102859173e-06        0.000006   123.5966
MIRIM_FP4MIMF                  Idl2SciY31 9.933466585985193e-06 -2.571062140281557e-07        0.000010   102.5883
MIRIM_FP4MIMF                  Idl2SciY32 -9.563511809223503e-06 3.662586086997422e-06        0.000013   138.2975
MIRIM_FP4MIMF                  Idl2SciY33 -4.143680877078441e-07 -4.137894872295312e-06        0.000004    89.9860
MIRIM_FP4MIMF                  Idl2SciY40 9.237158963568216e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_FP4MIMF                  Idl2SciY41 -8.113251356315123e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_FP4MIMF                  Idl2SciY42 6.979913307136429e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_FP4MIMF                  Idl2SciY43 -6.584774121258953e-08 -7.341638799493399e-10        0.000000    98.8851
